,date,rate
3175,03-12-2021,1729.1310286153675
3176,04-12-2021,1666.1684124112858
3177,05-12-2021,1666.1684124112858
3178,06-12-2021,1666.1684124112858
3179,07-12-2021,1691.0288977459434
3180,08-12-2021,1710.9437486934874
3181,09-12-2021,1680.564412394056
3182,10-12-2021,1675.6157475034038
3183,11-12-2021,1634.6275721833533
3184,12-12-2021,1634.6275721833533
3185,13-12-2021,1634.6275721833533
3186,14-12-2021,1593.7587392214352
3187,15-12-2021,1627.8784849605581
3188,16-12-2021,1651.3927591520612
3189,17-12-2021,1658.598258158029
3190,18-12-2021,1652.3308689073656
3191,19-12-2021,1652.3308689073656
3192,20-12-2021,1652.3308689073656
3193,21-12-2021,1686.018734802903
3194,22-12-2021,1715.2944150975427
3195,23-12-2021,1680.3941863515454
3196,24-12-2021,1636.868265804946
3197,25-12-2021,1685.02808221348
3198,26-12-2021,1685.02808221348
3199,27-12-2021,1685.02808221348
3200,28-12-2021,1710.9365114911236
3201,29-12-2021,1712.5946471589778
3202,30-12-2021,1727.3882345855945
3203,31-12-2021,1758.576818402919
3204,01-01-2022,1758.576818402919
3205,02-01-2022,1758.576818402919
3206,03-01-2022,1758.576818402919
3207,04-01-2022,1777.5279021807764
3208,05-01-2022,1763.123294706289
3209,06-01-2022,1733.6990243278328
3210,07-01-2022,
3211,08-01-2022,1762.7176117812523
3212,09-01-2022,1762.7176117812523
3213,10-01-2022,1762.7176117812523
3214,11-01-2022,1776.1379004391115
3215,12-01-2022,1796.5560584061159
3216,13-01-2022,1740.1662373354134
3217,14-01-2022,1721.007546010323
3218,15-01-2022,1673.4852408559013
3219,16-01-2022,1673.4852408559013
3220,17-01-2022,1673.4852408559013
3221,18-01-2022,1568.8008757850716
3222,19-01-2022,1605.0700583835917
3223,20-01-2022,1608.2419488629864
3224,21-01-2022,1602.453848826756
3225,22-01-2022,1512.079659785727
3226,23-01-2022,1512.079659785727
3227,24-01-2022,1512.079659785727
3228,25-01-2022,1536.2244825327314
3229,26-01-2022,1559.5336755769006
3230,27-01-2022,1594.2289480106235
3231,28-01-2022,1609.4290714059218
3232,29-01-2022,1638.3460509073334
3233,30-01-2022,1638.3460509073334
3234,31-01-2022,1638.3460509073334
3235,01-02-2022,1634.2795896242296
3236,02-02-2022,1626.1887803642858
3237,03-02-2022,1599.9917540512233
3238,04-02-2022,1637.1027456150248
3239,05-02-2022,1611.6244618555634
3240,06-02-2022,1611.6244618555634
3241,07-02-2022,1611.6244618555634
3242,08-02-2022,1625.7860944256443
3243,09-02-2022,1648.1259567776654
3244,10-02-2022,1653.684898289345
3245,11-02-2022,1590.3773254330222
3246,12-02-2022,1588.6152408477458
3247,13-02-2022,1588.6152408477458
3248,14-02-2022,1588.6152408477458
3249,15-02-2022,1615.8115856143127
3250,16-02-2022,1617.9688697307379
3251,17-02-2022,1559.8479006755306
3252,18-02-2022,1516.3546593448907
3253,19-02-2022,1369.9976213897999
3254,20-02-2022,1369.9976213897999
3255,21-02-2022,1369.9976213897999
3256,22-02-2022,1278.6526120623348
3257,23-02-2022,
3258,24-02-2022,948.8798094743049
3259,25-02-2022,1176.9992237253782
3260,26-02-2022,
3261,27-02-2022,
3262,28-02-2022,
3263,01-03-2022,
3264,02-03-2022,
3265,03-03-2022,
3266,04-03-2022,
3267,05-03-2022,
3268,06-03-2022,
3269,07-03-2022,
3270,08-03-2022,
3271,09-03-2022,
3272,10-03-2022,
3273,11-03-2022,
3274,12-03-2022,
3275,13-03-2022,
3276,14-03-2022,
3277,15-03-2022,
3278,16-03-2022,
3279,17-03-2022,
3280,18-03-2022,
3281,19-03-2022,
3282,20-03-2022,
3283,21-03-2022,
3284,22-03-2022,
3285,23-03-2022,
3286,24-03-2022,1345.778964164387
3287,25-03-2022,1361.2740797889746
3288,26-03-2022,1390.8111152276674
3289,27-03-2022,1390.8111152276674
3290,28-03-2022,1390.8111152276674
3291,29-03-2022,1441.962057580471
3292,30-03-2022,1443.679774783216
3293,31-03-2022,1451.443312926726
3294,01-04-2022,1402.3462296055964
3295,02-04-2022,1375.1665620148044
3296,03-04-2022,1375.1665620148044
3297,04-04-2022,1375.1665620148044
3298,05-04-2022,1318.8962085515655
3299,06-04-2022,1291.1254260063527
3300,07-04-2022,1275.0689709681012
3301,08-04-2022,1208.3926849603642
3302,09-04-2022,1164.9091596791368
3303,10-04-2022,1164.9091596791368
3304,11-04-2022,1164.9091596791368
3305,12-04-2022,1095.976255603996
3306,13-04-2022,1116.1105255247078
3307,14-04-2022,1050.5650159736235
3308,15-04-2022,1029.9573734083751
3309,16-04-2022,1076.0568525225494
3310,17-04-2022,1076.0568525225494
3311,18-04-2022,1076.0568525225494
3312,19-04-2022,1025.2340945547758
3313,20-04-2022,1001.3521028198946
3314,21-04-2022,1032.2925660455342
3315,22-04-2022,994.2480240547637
3316,23-04-2022,963.1805604982801
3317,24-04-2022,963.1805604982801
3318,25-04-2022,963.1805604982801
3319,26-04-2022,1011.2793470101847
3320,27-04-2022,1074.3411142642
3321,28-04-2022,1094.1041478315192
3322,29-04-2022,1076.2119633382463
3323,30-04-2022,1028.6071542370776
3324,01-05-2022,1028.6071542370776
3325,02-05-2022,1028.6071542370776
3326,03-05-2022,1028.6071542370776
3327,04-05-2022,1028.6071542370776
3328,05-05-2022,1012.6158338058406
3329,06-05-2022,993.1791608370032
3330,07-05-2022,992.2884054343544
3331,08-05-2022,992.2884054343544
3332,09-05-2022,992.2884054343544
3333,10-05-2022,992.2884054343544
3334,11-05-2022,992.2884054343544
3335,12-05-2022,966.9532555170183
3336,13-05-2022,959.1593756465854
3337,14-05-2022,989.0560037464733
3338,15-05-2022,989.0560037464733
3339,16-05-2022,989.0560037464733
3340,17-05-2022,1003.919940878514
3341,18-05-2022,1018.2263966858336
3342,19-05-2022,1001.143694346108
3343,20-05-2022,998.489299778888
3344,21-05-2022,973.1489646516111
3345,22-05-2022,973.1489646516111
3346,23-05-2022,973.1489646516111
3347,24-05-2022,944.1453895299813
3348,25-05-2022,940.7326680803882
3349,26-05-2022,966.267814498934
3350,27-05-2022,969.5943318491223
3351,28-05-2022,942.510161809668
3352,29-05-2022,942.510161809668
3353,30-05-2022,942.510161809668
3354,31-05-2022,921.0055264639725
3355,01-06-2022,906.6161240847681
3356,02-06-2022,874.0058783914733
3357,03-06-2022,825.8027300012453
3358,04-06-2022,796.0771045167497
3359,05-06-2022,796.0771045167497
3360,06-06-2022,796.0771045167497
3361,07-06-2022,804.1288721082605
3362,08-06-2022,830.6656997628482
3363,09-06-2022,801.1945994540914
3364,10-06-2022,807.538167907411
3365,11-06-2022,802.278877274793
3366,12-06-2022,802.278877274793
3367,13-06-2022,802.278877274793
3368,14-06-2022,802.278877274793
3369,15-06-2022,821.8587356677643
3370,16-06-2022,867.864176738498
3371,17-06-2022,880.8170523242998
3372,18-06-2022,930.943674377275
3373,19-06-2022,930.943674377275
3374,20-06-2022,930.943674377275
3375,21-06-2022,988.9430347409617
3376,22-06-2022,1005.116976068136
3377,23-06-2022,1026.0757003146591
3378,24-06-2022,999.4766749254642
3379,25-06-2022,1004.5056028396697
3380,26-06-2022,1004.5056028396697
3381,27-06-2022,1004.5056028396697
3382,28-06-2022,1005.6766207071591
3383,29-06-2022,1011.8102238176123
3384,30-06-2022,1014.5117899931132
3385,01-07-2022,1050.3960207117573
3386,02-07-2022,1059.635809686202
3387,03-07-2022,1059.635809686202
3388,04-07-2022,1059.635809686202
3389,05-07-2022,990.9243252890232
3390,06-07-2022,995.4967587388462
3391,07-07-2022,1003.9635501031534
3392,08-07-2022,990.5652594708661
3393,09-07-2022,979.7544916680499
3394,10-07-2022,979.7544916680499
3395,11-07-2022,979.7544916680499
3396,12-07-2022,933.9178088648
3397,13-07-2022,920.9964547161894
3398,14-07-2022,930.0772271014217
3399,15-07-2022,943.925229322947
3400,16-07-2022,948.009148875028
3401,17-07-2022,948.009148875028
3402,18-07-2022,948.009148875028
3403,19-07-2022,932.7486649037222
3404,20-07-2022,930.2561536555143
3405,21-07-2022,914.4644081160563
3406,22-07-2022,940.4498043944491
3407,23-07-2022,950.6785309526356
3408,24-07-2022,950.6785309526356
3409,25-07-2022,950.6785309526356
3410,26-07-2022,978.5205741855999
3411,27-07-2022,1037.6834713538917
3412,28-07-2022,1032.4438288608644
3413,29-07-2022,1042.2915664695868
3414,30-07-2022,1039.9026772658337
3415,31-07-2022,1039.9026772658337
3416,01-08-2022,1039.9026772658337
3417,02-08-2022,1008.3084790444134
3418,03-08-2022,1000.548169854173
3419,04-08-2022,988.4650027556885
3420,05-08-2022,979.3313490138298
3421,06-08-2022,1007.9482658286888
3422,07-08-2022,1007.9482658286888
3423,08-08-2022,1007.9482658286888
3424,09-08-2022,1014.945408923484
3425,10-08-2022,1034.091768203686
3426,11-08-2022,1031.517855619294
3427,12-08-2022,1030.758658855458
3428,13-08-2022,1048.640510066371
3429,14-08-2022,1048.640510066371
3430,15-08-2022,1048.640510066371
3431,16-08-2022,1090.4024302992448
3432,17-08-2022,1108.2756521668557
3433,18-08-2022,1088.3312746901283
3434,19-08-2022,1083.6440783922294
3435,20-08-2022,1123.207323423221
3436,21-08-2022,1123.207323423221
3437,22-08-2022,1123.207323423221
3438,23-08-2022,1152.6356667092607
3439,24-08-2022,1136.6319735540262
3440,25-08-2022,1150.9190086151173
3441,26-08-2022,1145.1740400137476
3442,27-08-2022,1163.9080918572843
3443,28-08-2022,1163.9080918572843
3444,29-08-2022,1163.9080918572843
3445,30-08-2022,1148.6737416492165
3446,31-08-2022,1135.1977566691085
3447,01-09-2022,1137.2442103512487
3448,02-09-2022,1146.4098351767066
3449,03-09-2022,1182.9835200658083
3450,04-09-2022,1182.9835200658083
3451,05-09-2022,1182.9835200658083
3452,06-09-2022,1183.6557222443912
3453,07-09-2022,1173.4249884661567
3454,08-09-2022,1164.0482612641006
3455,09-09-2022,1161.5009011116902
3456,10-09-2022,1178.7195590370538
3457,11-09-2022,1178.7195590370538
3458,12-09-2022,1178.7195590370538
3459,13-09-2022,1182.757602426007
3460,14-09-2022,1166.7521161123516
3461,15-09-2022,1184.6625244965273
3462,16-09-2022,1185.5716197746299
3463,17-09-2022,1172.919889660389
3464,18-09-2022,1172.919889660389
3465,19-09-2022,1172.919889660389
3466,20-09-2022,1083.528990908524
3467,21-09-2022,993.4443549532442
3468,22-09-2022,1027.103037527517
3469,23-09-2022,976.6563371343941
3470,24-09-2022,894.3548073043542
3471,25-09-2022,894.3548073043542
3472,26-09-2022,894.3548073043542
3473,27-09-2022,946.741327812071
3474,28-09-2022,972.5622016356973
3475,29-09-2022,953.4069781814432
3476,30-09-2022,957.6380920044061
3477,01-10-2022,999.7363737550934
3478,02-10-2022,999.7363737550934
3479,03-10-2022,999.7363737550934
3480,04-10-2022,1006.6954195153726
3481,05-10-2022,998.3552155344908
3482,06-10-2022,972.9138028344486
3483,07-10-2022,937.8965307557644
3484,08-10-2022,927.2465658894778
3485,09-10-2022,927.2465658894778
3486,10-10-2022,927.2465658894778
3487,11-10-2022,965.1812168866223
3488,12-10-2022,969.2316751407731
3489,13-10-2022,980.2234759307329
3490,14-10-2022,969.3695590525031
3491,15-10-2022,999.4873778608928
3492,16-10-2022,999.4873778608928
3493,17-10-2022,999.4873778608928
3494,18-10-2022,1004.3597376622247
3495,19-10-2022,989.5935893864335
3496,20-10-2022,1003.441418011533
3497,21-10-2022,999.4013380150935
3498,22-10-2022,1008.6751365210052
3499,23-10-2022,1008.6751365210052
3500,24-10-2022,1008.6751365210052
3501,25-10-2022,1023.2625994304937
3502,26-10-2022,1039.4182762271041
3503,27-10-2022,1065.8419563802522
3504,28-10-2022,1080.508056411187
3505,29-10-2022,1110.6725726743955
3506,30-10-2022,1110.6725726743955
3507,31-10-2022,1110.6725726743955
3508,01-11-2022,1111.4925576351989
3509,02-11-2022,1106.6446106620554
3510,03-11-2022,1101.147251488661
3511,04-11-2022,1129.7150245305652
3512,05-11-2022,1129.7150245305652
3513,06-11-2022,1129.7150245305652
3514,07-11-2022,1129.7150245305652
3515,08-11-2022,1134.9776619515283
3516,09-11-2022,1117.0422360578868
3517,10-11-2022,1113.0054459151436
3518,11-11-2022,1119.650042684379
3519,12-11-2022,1116.5048101104412
3520,13-11-2022,1116.5048101104412
3521,14-11-2022,1116.5048101104412
3522,15-11-2022,1102.3999985578341
3523,16-11-2022,1105.5300511656242
3524,17-11-2022,1107.2914123992493
3525,18-11-2022,1086.7217933814752
3526,19-11-2022,1069.1909889697197
3527,20-11-2022,1069.1909889697197
3528,21-11-2022,1069.1909889697197
3529,22-11-2022,1074.094607925433
3530,23-11-2022,1085.2930306902626
3531,24-11-2022,1082.159782364055
3532,25-11-2022,1065.470774539077
3533,26-11-2022,1040.5987019902595
3534,27-11-2022,1040.5987019902595
3535,28-11-2022,1040.5987019902595
3536,29-11-2022,1039.0739378924536
3537,30-11-2022,1034.003654268698
3538,01-12-2022,1054.047469776014
3539,02-12-2022,1046.8888293439697
3540,03-12-2022,1052.0572338102727
3541,04-12-2022,1052.0572338102727
3542,05-12-2022,1052.0572338102727
3543,06-12-2022,1038.0883575988655
3544,07-12-2022,1032.7438761189476
3545,08-12-2022,1049.8184997307499
3546,09-12-2022,1043.1686308887583
3547,10-12-2022,1037.6452007245252
3548,11-12-2022,1037.6452007245252
3549,12-12-2022,1037.6452007245252
3550,13-12-2022,1032.9667650869346
3551,14-12-2022,1030.2714400480572
3552,15-12-2022,1014.950075189989
3553,16-12-2022,1012.4087406028344
3554,17-12-2022,1011.3820786917719
3555,18-12-2022,1011.3820786917719
3556,19-12-2022,1011.3820786917719
3557,20-12-2022,1033.0207327125067
3558,21-12-2022,1060.0623345228864
3559,22-12-2022,1057.7136276974995
3560,23-12-2022,1043.8373007607856
3561,24-12-2022,1053.3200134706562
3562,25-12-2022,1053.3200134706562
3563,26-12-2022,1053.3200134706562
3564,27-12-2022,1051.7073829730239
3565,28-12-2022,1051.4798051153011
3566,29-12-2022,1059.0194592836444
3567,30-12-2022,1068.4296791868392
3568,31-12-2022,1078.641808254466
3569,01-01-2023,1078.641808254466
3570,02-01-2023,1078.641808254466
3571,03-01-2023,1078.641808254466
3572,04-01-2023,1065.5522967756083
3573,05-01-2023,1054.341934613762
3574,06-01-2023,1048.2253188064876
3575,07-01-2023,1053.6797598711742
3576,08-01-2023,1053.6797598711742
3577,09-01-2023,1053.6797598711742
3578,10-01-2023,1039.4778273042955
3579,11-01-2023,1038.4528800062308
3580,12-01-2023,1041.8630011649213
3581,13-01-2023,1041.1236898134032
3582,14-01-2023,1049.1660926799564
3583,15-01-2023,1049.1660926799564
3584,16-01-2023,1049.1660926799564
3585,17-01-2023,1044.7056100456857
3586,18-01-2023,1035.3623882262857
3587,19-01-2023,1019.4410643978522
3588,20-01-2023,1016.7967930867898
3589,21-01-2023,1024.9660537345535
3590,22-01-2023,1024.9660537345535
3591,23-01-2023,1024.9660537345535
3592,24-01-2023,1018.9995170136312
3593,25-01-2023,1014.0849133115405
3594,26-01-2023,1019.2344974180655
3595,27-01-2023,1022.6022532682863
3596,28-01-2023,1022.503644232113
3597,29-01-2023,1022.503644232113
3598,30-01-2023,1022.503644232113
3599,31-01-2023,1027.200930510484
3600,01-02-2023,1028.9940706400364
3601,02-02-2023,1029.757955857093
3602,03-02-2023,1028.7672718590723
3603,04-02-2023,1071.3364877416636
3604,05-02-2023,1071.3364877416636
3605,06-02-2023,1071.3364877416636
3606,07-02-2023,1092.4973501436682
3607,08-02-2023,1078.9032643295482
3608,09-02-2023,1072.2703000220772
3609,10-02-2023,1077.7237544319398
3610,11-02-2023,1081.2271126244277
3611,12-02-2023,1081.2271126244277
3612,13-02-2023,1081.2271126244277
3613,14-02-2023,1060.9605257040485
3614,15-02-2023,1037.148796594159
3615,16-02-2023,1033.3850124020141
3616,17-02-2023,1035.5912642482072
3617,18-02-2023,1025.5304081078332
3618,19-02-2023,1025.5304081078332
3619,20-02-2023,1025.5304081078332
3620,21-02-2023,1045.0439129730387
3621,22-02-2023,1040.236053961401
3622,23-02-2023,1044.3119091581175
3623,24-02-2023,1044.3119091581175
3624,25-02-2023,1057.9999972290316
3625,26-02-2023,1057.9999972290316
3626,27-02-2023,1057.9999972290316
3627,28-02-2023,1063.6726192684746
3628,01-03-2023,1069.3013425873373
3629,02-03-2023,1059.0802421349383
3630,03-03-2023,1068.2424198698488
3631,04-03-2023,1077.738625069159
3632,05-03-2023,1077.738625069159
3633,06-03-2023,1077.738625069159
3634,07-03-2023,1074.5407220338614
3635,08-03-2023,1072.791428539782
3636,09-03-2023,1072.791428539782
3637,10-03-2023,1068.8363450973127
3638,11-03-2023,1062.018204218843
3639,12-03-2023,1062.018204218843
3640,13-03-2023,1062.018204218843
3641,14-03-2023,1059.0940413351761
3642,15-03-2023,1053.2340871539332
3643,16-03-2023,1051.3371626380015
3644,17-03-2023,1075.0392038805937
3645,18-03-2023,1096.0314701595155
3646,19-03-2023,1096.0314701595155
3647,20-03-2023,1096.0314701595155
3648,21-03-2023,1140.2162991677421
3649,22-03-2023,1124.7679539263934
3650,23-03-2023,1134.2060219483844
3651,24-03-2023,1141.8908139450796
3652,25-03-2023,1160.6629881801114
3653,26-03-2023,1160.6629881801114
3654,27-03-2023,1160.6629881801114
3655,28-03-2023,1159.0104337970515
3656,29-03-2023,1156.946590983152
3657,30-03-2023,1154.388983451328
3658,31-03-2023,1146.2370240906523
3659,01-04-2023,1168.8960257887761
3660,02-04-2023,1168.8960257887761
3661,03-04-2023,1168.8960257887761
3662,04-04-2023,1192.5327648644945
3663,05-04-2023,1192.50983800653
3664,06-04-2023,1210.8484910219925
3665,07-04-2023,1212.288401682219
3666,08-04-2023,1244.5112619993413
3667,09-04-2023,1244.5112619993413
3668,10-04-2023,1244.5112619993413
3669,11-04-2023,1234.5653792670346
3670,12-04-2023,1229.7388545586357
3671,13-04-2023,1247.238661285669
3672,14-04-2023,1282.4024644099527
3673,15-04-2023,1317.7765538016874
3674,16-04-2023,1317.7765538016874
3675,17-04-2023,1317.7765538016874
3676,18-04-2023,1312.205141322584
3677,19-04-2023,1300.9669047485756
3678,20-04-2023,1306.2652332802395
3679,21-04-2023,1317.2373771261819
3680,22-04-2023,1318.3694301280423
3681,23-04-2023,1318.3694301280423
3682,24-04-2023,1318.3694301280423
3683,25-04-2023,1309.8001157085994
3684,26-04-2023,1314.1004912653182
3685,27-04-2023,1318.4098176635073
3686,28-04-2023,1326.928808051582
3687,29-04-2023,1284.5791354323053
3688,30-04-2023,1284.5791354323053
3689,01-05-2023,1284.5791354323053
3690,02-05-2023,1284.5791354323053
3691,03-05-2023,1247.7649812397203
3692,04-05-2023,1229.9117319323884
3693,05-05-2023,1236.072603547225
3694,06-05-2023,1220.5225277445766
3695,07-05-2023,1220.5225277445766
3696,08-05-2023,1220.5225277445766
3697,09-05-2023,1255.8789601905523
3698,10-05-2023,1255.8789601905523
3699,11-05-2023,1274.5697025260072
3700,12-05-2023,1264.9519119432252
3701,13-05-2023,1288.2972852204252
3702,14-05-2023,1288.2972852204252
3703,15-05-2023,1288.2972852204252
3704,16-05-2023,1297.4282799931193
3705,17-05-2023,1290.573220154725
3706,18-05-2023,1280.8562489456983
3707,19-05-2023,1265.563726256936
3708,20-05-2023,1266.6123027292558
3709,21-05-2023,1266.6123027292558
3710,22-05-2023,1266.6123027292558
3711,23-05-2023,1283.9583360934846
3712,24-05-2023,1305.9639810916185
3713,25-05-2023,1296.3132807665268
3714,26-05-2023,1302.2055340805207
3715,27-05-2023,1305.1290200509025
3716,28-05-2023,1305.1290200509025
3717,29-05-2023,1305.1290200509025
3718,30-05-2023,1293.5525947260244
3719,31-05-2023,1300.5213833708858
3720,01-06-2023,1301.2979730475483
3721,02-06-2023,1329.6966874661632
3722,03-06-2023,1350.113368311083
3723,04-06-2023,1350.113368311083
3724,05-06-2023,1350.113368311083
3725,06-06-2023,1317.0477591586389
3726,07-06-2023,1346.976436403758
3727,08-06-2023,1339.9098588376971
3728,09-06-2023,1347.8918814796198
3729,10-06-2023,1378.2945479517557
3730,11-06-2023,1378.2945479517557
3731,12-06-2023,1378.2945479517557
3732,13-06-2023,1378.2945479517557
3733,14-06-2023,1373.4938865448019
3734,15-06-2023,1375.5112001266275
3735,16-06-2023,1383.570636012792
3736,17-06-2023,1375.392164513966
3737,18-06-2023,1375.392164513966
3738,19-06-2023,1375.392164513966
3739,20-06-2023,1362.5907431081391
3740,21-06-2023,1355.4433532010962
3741,22-06-2023,1355.9884382845141
3742,23-06-2023,1332.2099032491833
3743,24-06-2023,1326.418435383009
3744,25-06-2023,1326.418435383009
3745,26-06-2023,1326.418435383009
3746,27-06-2023,1330.3218847277162
3747,28-06-2023,1325.0026838844967
3748,29-06-2023,1323.911129836843
3749,30-06-2023,1329.664897423357
3750,01-07-2023,1324.3879110186767
3751,02-07-2023,1324.3879110186767
3752,03-07-2023,1324.3879110186767
3753,04-07-2023,1318.0229459462944
3754,05-07-2023,1323.1251776050883
3755,06-07-2023,1356.288426379194
3756,07-07-2023,1382.8871199298515
3757,08-07-2023,1405.3747476760952
3758,09-07-2023,1405.3747476760952
3759,10-07-2023,1405.3747476760952
3760,11-07-2023,1410.9167615597244
3761,12-07-2023,1437.902022433014
3762,13-07-2023,1427.77801150603
3763,14-07-2023,1438.2644708491484
3764,15-07-2023,1454.0152670040634
3765,16-07-2023,1454.0152670040634
3766,17-07-2023,1454.0152670040634
3767,18-07-2023,1478.872706691233
3768,19-07-2023,1481.7396426744076
3769,20-07-2023,1463.1929403677188
3770,21-07-2023,1465.5192723817538
3771,22-07-2023,1483.1030361991327
3772,23-07-2023,1483.1030361991327
3773,24-07-2023,1483.1030361991327
3774,25-07-2023,1470.4689873960388
3775,26-07-2023,1492.6974876834297
3776,27-07-2023,1496.7767676342137
3777,28-07-2023,1496.0831188019988
3778,29-07-2023,1512.9768785405734
3779,30-07-2023,1512.9768785405734
3780,31-07-2023,1512.9768785405734
3781,01-08-2023,1520.543961169799
3782,02-08-2023,1550.3936012538366
3783,03-08-2023,1585.291615491695
3784,04-08-2023,1594.6469717165492
3785,05-08-2023,1597.0482387468041
3786,06-08-2023,1597.0482387468041
3787,07-08-2023,1597.0482387468041
3788,08-08-2023,1574.241446483592
3789,09-08-2023,1595.6826026466588
3790,10-08-2023,1629.4854257810518
3791,11-08-2023,1639.2448327556474
3792,12-08-2023,1662.0979338192924
3793,13-08-2023,1662.0979338192924
3794,14-08-2023,1662.0979338192924
3795,15-08-2023,1637.1172380828227
3796,16-08-2023,1593.3937206039398
3797,17-08-2023,1599.2805212449282
3798,18-08-2023,1623.4901832715927
3799,19-08-2023,1668.679133149217
3800,20-08-2023,1668.679133149217
3801,21-08-2023,1668.679133149217
3802,22-08-2023,1668.514230445251
3803,23-08-2023,1667.0948675373568
3804,24-08-2023,1657.132448420207
3805,25-08-2023,1676.5633512614065
3806,26-08-2023,1675.9814340697317
3807,27-08-2023,1675.9814340697317
3808,28-08-2023,1675.9814340697317
3809,29-08-2023,1682.116866900423
3810,30-08-2023,1694.4054553935698
3811,31-08-2023,1686.2902500668413
3812,01-09-2023,1686.2876171544099
3813,02-09-2023,1698.1202174880937
3814,03-09-2023,1698.1202174880937
3815,04-09-2023,1698.1202174880937
3816,05-09-2023,1699.7458638072858
3817,06-09-2023,1694.6871120890555
3818,07-09-2023,1666.7100489364668
3819,08-09-2023,1644.8335599643735
3820,09-09-2023,1638.9797958367924
3821,10-09-2023,1638.9797958367924
3822,11-09-2023,1638.9797958367924
3823,12-09-2023,1655.0684283384603
3824,13-09-2023,1651.9242528253299
3825,14-09-2023,1639.3549323485593
3826,15-09-2023,1644.7649135751863
3827,16-09-2023,1644.4743081153822
3828,17-09-2023,1644.4743081153822
3829,18-09-2023,1644.4743081153822
3830,19-09-2023,1608.1586011509203
3831,20-09-2023,1610.937422619103
3832,21-09-2023,1602.6845316245315
3833,22-09-2023,1604.2756473936897
3834,23-09-2023,1612.2849187604647
3835,24-09-2023,1612.2849187604647
3836,25-09-2023,1612.2849187604647
3837,26-09-2023,1610.4500706014787
3838,27-09-2023,1642.7539577194577
3839,28-09-2023,1651.015769991724
3840,29-09-2023,1655.180823725445
3841,30-09-2023,1686.377807970024
3842,01-10-2023,1686.377807970024
3843,02-10-2023,1686.377807970024
3844,03-10-2023,1694.6930813487659
3845,04-10-2023,1714.8409895721454
3846,05-10-2023,1710.4090089728963
3847,06-10-2023,1715.5071240914313
3848,07-10-2023,1740.4451644496648
3849,08-10-2023,1740.4451644496648
3850,09-10-2023,1740.4451644496648
3851,10-10-2023,1721.1977293730638
3852,11-10-2023,1717.4782813273307
3853,12-10-2023,1698.2554372040968
3854,13-10-2023,1706.5963676954589
3855,14-10-2023,1722.5290548861503
3856,15-10-2023,1722.5290548861503
3857,16-10-2023,1722.5290548861503
3858,17-10-2023,1722.3140922744767
3859,18-10-2023,1735.8424181132746
3860,19-10-2023,1719.758380519822
3861,20-10-2023,1712.3238471470297
3862,21-10-2023,1695.6216646177554
3863,22-10-2023,1695.6216646177554
3864,23-10-2023,1695.6216646177554
3865,24-10-2023,1685.9357237209626
3866,25-10-2023,1691.7954204330842
3867,26-10-2023,1682.4334216890043
3868,27-10-2023,1679.9209164312097
3869,28-10-2023,1672.8391150135753
3870,29-10-2023,1672.8391150135753
3871,30-10-2023,1672.8391150135753
3872,31-10-2023,1669.579293174502
3873,01-11-2023,1660.2984721047383
3874,02-11-2023,1652.409096711612
3875,03-11-2023,1625.273023130107
3876,04-11-2023,1625.6085952691956
3877,05-11-2023,1625.6085952691956
3878,06-11-2023,1625.6085952691956
3879,07-11-2023,1634.8968957109082
3880,08-11-2023,1636.9834764151901
3881,09-11-2023,1608.7556623374016
3882,10-11-2023,1615.7812634876727
3883,11-11-2023,1620.583165333109
3884,12-11-2023,1620.583165333109
3885,13-11-2023,1620.583165333109
3886,14-11-2023,1598.4764006085313
3887,15-11-2023,1570.8873449707855
3888,16-11-2023,1550.6952819873106
3889,17-11-2023,1530.8956719481953
3890,18-11-2023,1537.8823405453368
3891,19-11-2023,1537.8823405453368
3892,20-11-2023,1537.8823405453368
3893,21-11-2023,1536.9643156557172
3894,22-11-2023,1528.8672697158229
3895,23-11-2023,1516.5088797540056
3896,24-11-2023,1517.5503521105477
3897,25-11-2023,1514.2400049918458
3898,26-11-2023,1514.2400049918458
3899,27-11-2023,1514.2400049918458
3900,28-11-2023,1506.667636841391
3901,29-11-2023,1502.654174057508
3902,30-11-2023,1501.7859623720112
3903,01-12-2023,1506.7176124176672
3904,02-12-2023,1504.7169048359942
3905,03-12-2023,1504.7169048359942
3906,04-12-2023,1504.7169048359942
3907,05-12-2023,1530.5788507677664
3908,06-12-2023,1529.441619032906
3909,07-12-2023,1517.0468832016581
3910,08-12-2023,1528.2911290767834
3911,09-12-2023,1505.2302080385914
3912,10-12-2023,1505.2302080385914
3913,11-12-2023,1505.2302080385914
3914,12-12-2023,1497.663180827887
3915,13-12-2023,1500.8936958082263
3916,14-12-2023,1488.0313984878926
3917,15-12-2023,1478.071966618645
3918,16-12-2023,1501.3738037799774
3919,17-12-2023,1501.3738037799774
3920,18-12-2023,1501.3738037799774
3921,19-12-2023,1524.1787132267418
3922,20-12-2023,1530.9408181127653
3923,21-12-2023,1481.6467807064118
3924,22-12-2023,1492.4051948527788
3925,23-12-2023,1479.5103698002752
3926,24-12-2023,1479.5103698002752
3927,25-12-2023,1479.5103698002752
3928,26-12-2023,1482.1103988258972
3929,27-12-2023,1464.3562731866998
3930,28-12-2023,1453.8414607132968
3931,29-12-2023,1465.0804365864556
3932,30-12-2023,1479.7435383119246
3933,31-12-2023,1479.7435383119246
3934,01-01-2024,1479.7435383119246
3935,02-01-2024,1479.7435383119246
