,date,rate
1384,16-11-2021,2372.1515524119673
1385,17-11-2021,2353.3234605399352
1386,18-11-2021,2306.197086090029
1387,19-11-2021,2258.98252706373
1388,20-11-2021,2209.3799935931847
1389,21-11-2021,2209.3799935931847
1390,22-11-2021,2209.3799935931847
1391,23-11-2021,2189.4862470149483
1392,24-11-2021,2188.567298737608
1393,25-11-2021,2170.192136383935
1394,26-11-2021,2113.8426490563224
1395,27-11-2021,2070.846836879287
1396,28-11-2021,2070.846836879287
1397,29-11-2021,2070.846836879287
1398,30-11-2021,2076.6096366651045
1399,01-12-2021,2122.463526948313
1400,02-12-2021,2131.1995895340087
1401,03-12-2021,2098.2685733542953
1402,04-12-2021,2070.4867467489867
1403,05-12-2021,2070.4867467489867
1404,06-12-2021,2070.4867467489867
1405,07-12-2021,2080.9391979285697
1406,08-12-2021,2109.453436252497
1407,09-12-2021,2116.7349734162385
1408,10-12-2021,2095.809555182044
1409,11-12-2021,2069.193844800678
1410,12-12-2021,2069.193844800678
1411,13-12-2021,2069.193844800678
1412,14-12-2021,2018.5917544602373
1413,15-12-2021,2068.1556796061536
1414,16-12-2021,2024.6232406708882
1415,17-12-2021,2013.112161492857
1416,18-12-2021,1971.675147372421
1417,19-12-2021,1971.675147372421
1418,20-12-2021,1971.675147372421
1419,21-12-2021,1966.2054974290327
1420,22-12-2021,1988.1821117979694
1421,23-12-2021,1950.905178639158
1422,24-12-2021,1930.4774102370698
1423,25-12-2021,1938.5617550722122
1424,26-12-2021,1938.5617550722122
1425,27-12-2021,1938.5617550722122
1426,28-12-2021,1931.670207967407
1427,29-12-2021,1930.0303372615729
1428,30-12-2021,1949.687382143087
1429,31-12-2021,1972.1138435910925
1430,01-01-2022,1972.1138435910925
1431,02-01-2022,1972.1138435910925
1432,03-01-2022,1972.1138435910925
1433,04-01-2022,2012.6321063973776
1434,05-01-2022,2012.9998938659708
1435,06-01-2022,1999.4944093647664
1436,07-01-2022,
1437,08-01-2022,2008.9178519383647
1438,09-01-2022,2008.9178519383647
1439,10-01-2022,2008.9178519383647
1440,11-01-2022,2001.4192568953433
1441,12-01-2022,2006.8698053722117
1442,13-01-2022,1942.9146470675296
1443,14-01-2022,1859.4770557290285
1444,15-01-2022,1861.336180541279
1445,16-01-2022,1861.336180541279
1446,17-01-2022,1861.336180541279
1447,18-01-2022,1755.4149878341248
1448,19-01-2022,1766.9269669189255
1449,20-01-2022,1769.4740776887088
1450,21-01-2022,1783.8774308806792
1451,22-01-2022,1680.5521364224408
1452,23-01-2022,1680.5521364224408
1453,24-01-2022,1680.5521364224408
1454,25-01-2022,1619.4827658329807
1455,26-01-2022,1677.7994013290966
1456,27-01-2022,1696.340575118275
1457,28-01-2022,1727.6923746356736
1458,29-01-2022,1753.4792188775941
1459,30-01-2022,1753.4792188775941
1460,31-01-2022,1753.4792188775941
1461,01-02-2022,1741.3435116149196
1462,02-02-2022,1733.979130549277
1463,03-02-2022,1680.2710572778544
1464,04-02-2022,1661.7780314039435
1465,05-02-2022,1647.7814997233172
1466,06-02-2022,1647.7814997233172
1467,07-02-2022,1647.7814997233172
1468,08-02-2022,1683.2285919340582
1469,09-02-2022,1750.6293694342548
1470,10-02-2022,1787.5439833694345
1471,11-02-2022,1757.4729640680098
1472,12-02-2022,1715.6287018227515
1473,13-02-2022,1715.6287018227515
1474,14-02-2022,1715.6287018227515
1475,15-02-2022,1773.6375157901266
1476,16-02-2022,1857.6143417933756
1477,17-02-2022,1839.3618009441484
1478,18-02-2022,1817.7292461620195
1479,19-02-2022,1673.4757214610768
1480,20-02-2022,1673.4757214610768
1481,21-02-2022,1673.4757214610768
1482,22-02-2022,1554.879591087944
1483,23-02-2022,
1484,24-02-2022,1160.6406522230084
1485,25-02-2022,1239.573972419058
1486,26-02-2022,
1487,27-02-2022,
1488,28-02-2022,
1489,01-03-2022,
1490,02-03-2022,
1491,03-03-2022,
1492,04-03-2022,
1493,05-03-2022,
1494,06-03-2022,
1495,07-03-2022,
1496,08-03-2022,
1497,09-03-2022,
1498,10-03-2022,
1499,11-03-2022,
1500,12-03-2022,
1501,13-03-2022,
1502,14-03-2022,
1503,15-03-2022,
1504,16-03-2022,
1505,17-03-2022,
1506,18-03-2022,
1507,19-03-2022,
1508,20-03-2022,
1509,21-03-2022,
1510,22-03-2022,
1511,23-03-2022,
1512,24-03-2022,
1513,25-03-2022,
1514,26-03-2022,
1515,27-03-2022,
1516,28-03-2022,
1517,29-03-2022,1179.3037430817237
1518,30-03-2022,1228.9938959819751
1519,31-03-2022,1418.9898861874217
1520,01-04-2022,1518.0820636473018
1521,02-04-2022,1435.7653663212268
1522,03-04-2022,1435.7653663212268
1523,04-04-2022,1435.7653663212268
1524,05-04-2022,1327.2852018013714
1525,06-04-2022,1325.4509756490888
1526,07-04-2022,1322.3126169007476
1527,08-04-2022,1280.6996717989994
1528,09-04-2022,1239.0585784559782
1529,10-04-2022,1239.0585784559782
1530,11-04-2022,1239.0585784559782
1531,12-04-2022,1186.7064087368012
