,date,rate
1071,29-02-2016,107.0
1072,01-03-2016,108.26
1073,02-03-2016,106.12
1074,03-03-2016,106.99
1075,04-03-2016,108.99
1076,05-03-2016,109.47
1077,06-03-2016,109.47
1078,07-03-2016,109.47
1079,08-03-2016,108.15
1080,09-03-2016,108.15
1081,10-03-2016,108.84
1082,11-03-2016,109.26
1083,12-03-2016,109.26
1084,13-03-2016,109.26
1085,14-03-2016,109.26
1086,15-03-2016,106.46
1087,16-03-2016,107.0
1088,17-03-2016,109.47
1089,18-03-2016,112.4
1090,19-03-2016,112.07
1091,20-03-2016,112.07
1092,21-03-2016,112.07
1093,22-03-2016,111.49
1094,23-03-2016,109.1
1095,24-03-2016,108.06
1096,25-03-2016,109.1
1097,26-03-2016,108.12
1098,27-03-2016,108.12
1099,28-03-2016,108.12
1100,29-03-2016,107.05
1101,30-03-2016,109.15
1102,31-03-2016,109.9
1103,01-04-2016,108.52
1104,02-04-2016,108.2
1105,03-04-2016,108.2
1106,04-04-2016,108.2
1107,05-04-2016,106.87
1108,06-04-2016,108.0
1109,07-04-2016,108.51
1110,08-04-2016,112.92
1111,09-04-2016,117.35
1112,10-04-2016,117.35
1113,11-04-2016,117.35
1114,12-04-2016,117.95
1115,13-04-2016,119.5
1116,14-04-2016,119.3
1117,15-04-2016,119.3
1118,16-04-2016,118.2
1119,17-04-2016,118.2
1120,18-04-2016,118.2
1121,19-04-2016,121.5
1122,20-04-2016,123.75
1123,21-04-2016,119.17
1124,22-04-2016,121.25
1125,23-04-2016,120.08
1126,24-04-2016,120.08
1127,25-04-2016,120.08
1128,26-04-2016,119.7
1129,27-04-2016,120.8
1130,28-04-2016,124.39
1131,29-04-2016,123.55
1132,30-04-2016,120.96
1133,01-05-2016,120.96
1134,02-05-2016,120.96
1135,03-05-2016,120.96
1136,04-05-2016,120.96
1137,05-05-2016,120.92
1138,06-05-2016,120.64
1139,07-05-2016,119.55
1140,08-05-2016,119.55
1141,09-05-2016,119.55
1142,10-05-2016,119.55
1143,11-05-2016,123.45
1144,12-05-2016,121.2
1145,13-05-2016,121.07
1146,14-05-2016,122.6
1147,15-05-2016,122.6
1148,16-05-2016,122.6
1149,17-05-2016,122.71
1150,18-05-2016,123.12
1151,19-05-2016,120.5
1152,20-05-2016,121.9
1153,21-05-2016,121.51
1154,22-05-2016,121.51
1155,23-05-2016,121.51
1156,24-05-2016,123.5
1157,25-05-2016,127.87
1158,26-05-2016,132.16
1159,27-05-2016,133.2
1160,28-05-2016,134.45
1161,29-05-2016,134.45
1162,30-05-2016,134.45
1163,31-05-2016,132.56
1164,01-06-2016,131.36
1165,02-06-2016,132.3
1166,03-06-2016,131.59
1167,04-06-2016,133.99
1168,05-06-2016,133.99
1169,06-06-2016,133.99
1170,07-06-2016,139.97
1171,08-06-2016,139.39
1172,09-06-2016,139.61
1173,10-06-2016,133.5
1174,11-06-2016,127.08
1175,12-06-2016,127.08
1176,13-06-2016,127.08
1177,14-06-2016,127.08
1178,15-06-2016,129.89
1179,16-06-2016,127.1
1180,17-06-2016,128.7
1181,18-06-2016,132.13
1182,19-06-2016,132.13
1183,20-06-2016,132.13
1184,21-06-2016,133.39
1185,22-06-2016,134.81
1186,23-06-2016,138.0
1187,24-06-2016,133.4
1188,25-06-2016,126.2
1189,26-06-2016,126.2
1190,27-06-2016,126.2
1191,28-06-2016,129.57
1192,29-06-2016,133.88
1193,30-06-2016,133.0
1194,01-07-2016,133.85
1195,02-07-2016,134.6
1196,03-07-2016,134.6
1197,04-07-2016,134.6
1198,05-07-2016,131.85
1199,06-07-2016,129.36
1200,07-07-2016,131.8
1201,08-07-2016,134.41
1202,09-07-2016,137.2
1203,10-07-2016,137.2
1204,11-07-2016,137.2
1205,12-07-2016,140.4
1206,13-07-2016,139.4
1207,14-07-2016,140.0
1208,15-07-2016,138.12
1209,16-07-2016,139.93
1210,17-07-2016,139.93
1211,18-07-2016,139.93
1212,19-07-2016,139.47
1213,20-07-2016,138.57
1214,21-07-2016,138.5
1215,22-07-2016,137.8
1216,23-07-2016,136.0
1217,24-07-2016,136.0
1218,25-07-2016,136.0
1219,26-07-2016,135.75
1220,27-07-2016,136.9
1221,28-07-2016,136.85
1222,29-07-2016,139.15
1223,30-07-2016,138.52
1224,31-07-2016,138.52
1225,01-08-2016,138.52
1226,02-08-2016,135.06
1227,03-08-2016,135.73
1228,04-08-2016,137.14
1229,05-08-2016,138.69
1230,06-08-2016,139.45
1231,07-08-2016,139.45
1232,08-08-2016,139.45
1233,09-08-2016,139.2
1234,10-08-2016,138.3
1235,11-08-2016,139.7
1236,12-08-2016,139.45
1237,13-08-2016,139.5
1238,14-08-2016,139.5
1239,15-08-2016,139.5
1240,16-08-2016,138.1
1241,17-08-2016,138.44
1242,18-08-2016,137.0
1243,19-08-2016,135.8
1244,20-08-2016,137.37
1245,21-08-2016,137.37
1246,22-08-2016,137.37
1247,23-08-2016,140.35
1248,24-08-2016,139.5
1249,25-08-2016,142.84
1250,26-08-2016,145.25
1251,27-08-2016,143.55
1252,28-08-2016,143.55
1253,29-08-2016,143.55
1254,30-08-2016,143.18
1255,31-08-2016,143.5
1256,01-09-2016,144.25
1257,02-09-2016,146.88
1258,03-09-2016,149.5
1259,04-09-2016,149.5
1260,05-09-2016,149.5
1261,06-09-2016,150.64
1262,07-09-2016,154.33
1263,08-09-2016,153.45
1264,09-09-2016,151.6
1265,10-09-2016,151.43
1266,11-09-2016,151.43
1267,12-09-2016,151.43
1268,13-09-2016,149.8
1269,14-09-2016,150.86
1270,15-09-2016,149.14
1271,16-09-2016,147.0
1272,17-09-2016,148.66
1273,18-09-2016,148.66
1274,19-09-2016,148.66
1275,20-09-2016,149.3
1276,21-09-2016,150.67
1277,22-09-2016,154.18
1278,23-09-2016,151.5
1279,24-09-2016,149.1
1280,25-09-2016,149.1
1281,26-09-2016,149.1
1282,27-09-2016,147.53
1283,28-09-2016,147.18
1284,29-09-2016,148.47
1285,30-09-2016,145.34
1286,01-10-2016,148.87
1287,02-10-2016,148.87
1288,03-10-2016,148.87
1289,04-10-2016,148.1
1290,05-10-2016,147.95
1291,06-10-2016,148.9
1292,07-10-2016,148.74
1293,08-10-2016,151.27
1294,09-10-2016,151.27
1295,10-10-2016,151.27
1296,11-10-2016,151.3
1297,12-10-2016,149.2
1298,13-10-2016,146.09
1299,14-10-2016,146.73
1300,15-10-2016,146.46
1301,16-10-2016,146.46
1302,17-10-2016,146.46
1303,18-10-2016,147.74
1304,19-10-2016,148.6
1305,20-10-2016,148.26
1306,21-10-2016,148.42
1307,22-10-2016,149.15
1308,23-10-2016,149.15
1309,24-10-2016,149.15
1310,25-10-2016,151.57
1311,26-10-2016,150.67
1312,27-10-2016,149.3
1313,28-10-2016,149.2
1314,29-10-2016,147.4
1315,30-10-2016,147.4
1316,31-10-2016,147.4
1317,01-11-2016,145.85
1318,02-11-2016,142.36
1319,03-11-2016,142.75
1320,04-11-2016,143.4
1321,05-11-2016,143.4
1322,06-11-2016,143.4
1323,07-11-2016,143.4
1324,08-11-2016,146.11
1325,09-11-2016,151.04
1326,10-11-2016,153.36
1327,11-11-2016,151.51
1328,12-11-2016,150.4
1329,13-11-2016,150.4
1330,14-11-2016,150.4
1331,15-11-2016,149.85
1332,16-11-2016,149.94
1333,17-11-2016,149.75
1334,18-11-2016,150.05
1335,19-11-2016,153.0
1336,20-11-2016,153.0
1337,21-11-2016,153.0
1338,22-11-2016,155.0
1339,23-11-2016,155.23
1340,24-11-2016,161.15
1341,25-11-2016,160.36
1342,26-11-2016,159.4
1343,27-11-2016,159.4
1344,28-11-2016,159.4
1345,29-11-2016,158.07
1346,30-11-2016,158.7
1347,01-12-2016,158.7
1348,02-12-2016,159.4
1349,03-12-2016,162.02
1350,04-12-2016,162.02
1351,05-12-2016,162.02
1352,06-12-2016,159.35
1353,07-12-2016,159.95
1354,08-12-2016,168.98
1355,09-12-2016,169.66
1356,10-12-2016,175.4
1357,11-12-2016,175.4
1358,12-12-2016,175.4
1359,13-12-2016,176.9
1360,14-12-2016,173.7
1361,15-12-2016,174.92
1362,16-12-2016,173.9
1363,17-12-2016,174.3
1364,18-12-2016,174.3
1365,19-12-2016,174.3
1366,20-12-2016,175.9
1367,21-12-2016,174.71
1368,22-12-2016,170.0
1369,23-12-2016,171.15
1370,24-12-2016,171.97
1371,25-12-2016,171.97
1372,26-12-2016,171.97
1373,27-12-2016,172.27
1374,28-12-2016,170.1
1375,29-12-2016,171.3
1376,30-12-2016,173.25
1377,31-12-2016,180.12
1378,01-01-2017,180.12
1379,02-01-2017,180.12
1380,03-01-2017,180.12
1381,04-01-2017,175.95
1382,05-01-2017,171.9
1383,06-01-2017,170.69
1384,07-01-2017,168.35
1385,08-01-2017,168.35
1386,09-01-2017,168.35
1387,10-01-2017,171.6
1388,11-01-2017,169.05
1389,12-01-2017,168.27
1390,13-01-2017,164.9
1391,14-01-2017,164.66
1392,15-01-2017,164.66
1393,16-01-2017,164.66
1394,17-01-2017,165.98
1395,18-01-2017,165.24
1396,19-01-2017,166.3
1397,20-01-2017,167.49
1398,21-01-2017,166.75
1399,22-01-2017,166.75
1400,23-01-2017,166.75
1401,24-01-2017,170.25
1402,25-01-2017,170.26
1403,26-01-2017,173.79
1404,27-01-2017,178.92
1405,28-01-2017,174.6
1406,29-01-2017,174.6
1407,30-01-2017,174.6
1408,31-01-2017,172.2
1409,01-02-2017,173.9
1410,02-02-2017,172.83
1411,03-02-2017,173.8
1412,04-02-2017,172.87
1413,05-02-2017,172.87
1414,06-02-2017,172.87
1415,07-02-2017,173.47
1416,08-02-2017,171.2
1417,09-02-2017,168.8
1418,10-02-2017,165.5
1419,11-02-2017,164.7
1420,12-02-2017,164.7
1421,13-02-2017,164.7
1422,14-02-2017,162.7
1423,15-02-2017,163.5
1424,16-02-2017,166.49
1425,17-02-2017,165.49
1426,18-02-2017,165.44
1427,19-02-2017,165.44
1428,20-02-2017,165.44
1429,21-02-2017,167.0
1430,22-02-2017,165.9
1431,23-02-2017,165.51
1432,24-02-2017,165.51
1433,25-02-2017,160.95
1434,26-02-2017,160.95
1435,27-02-2017,160.95
1436,28-02-2017,156.0
1437,01-03-2017,160.0
1438,02-03-2017,163.4
1439,03-03-2017,164.4
1440,04-03-2017,162.0
1441,05-03-2017,162.0
1442,06-03-2017,162.0
1443,07-03-2017,160.98
1444,08-03-2017,156.2
1445,09-03-2017,156.2
1446,10-03-2017,157.5
1447,11-03-2017,158.92
1448,12-03-2017,158.92
1449,13-03-2017,158.92
1450,14-03-2017,157.42
1451,15-03-2017,156.2
1452,16-03-2017,158.35
1453,17-03-2017,161.15
1454,18-03-2017,163.8
1455,19-03-2017,163.8
1456,20-03-2017,163.8
1457,21-03-2017,162.98
1458,22-03-2017,162.92
1459,23-03-2017,164.15
1460,24-03-2017,164.52
1461,25-03-2017,162.69
1462,26-03-2017,162.69
1463,27-03-2017,162.69
1464,28-03-2017,163.66
1465,29-03-2017,163.22
1466,30-03-2017,163.5
1467,31-03-2017,159.8
1468,01-04-2017,161.8
1469,02-04-2017,161.8
1470,03-04-2017,161.8
1471,04-04-2017,163.5
1472,05-04-2017,168.1
1473,06-04-2017,167.49
1474,07-04-2017,161.49
1475,08-04-2017,155.2
1476,09-04-2017,155.2
1477,10-04-2017,155.2
1478,11-04-2017,156.0
1479,12-04-2017,150.28
1480,13-04-2017,152.0
1481,14-04-2017,149.24
1482,15-04-2017,153.99
1483,16-04-2017,153.99
1484,17-04-2017,153.99
1485,18-04-2017,153.4
1486,19-04-2017,153.6
1487,20-04-2017,158.21
1488,21-04-2017,159.59
1489,22-04-2017,162.5
1490,23-04-2017,162.5
1491,24-04-2017,162.5
1492,25-04-2017,162.55
1493,26-04-2017,165.05
1494,27-04-2017,164.69
1495,28-04-2017,165.2
1496,29-04-2017,166.64
1497,30-04-2017,166.64
1498,01-05-2017,166.64
1499,02-05-2017,166.64
1500,03-05-2017,164.71
1501,04-05-2017,165.5
1502,05-05-2017,165.8
1503,06-05-2017,170.8
1504,07-05-2017,170.8
1505,08-05-2017,170.8
1506,09-05-2017,170.8
1507,10-05-2017,170.8
1508,11-05-2017,169.97
1509,12-05-2017,167.7
1510,13-05-2017,171.35
1511,14-05-2017,171.35
1512,15-05-2017,171.35
1513,16-05-2017,170.66
1514,17-05-2017,169.24
1515,18-05-2017,166.5
1516,19-05-2017,168.87
1517,20-05-2017,168.03
1518,21-05-2017,168.03
1519,22-05-2017,168.03
1520,23-05-2017,166.31
1521,24-05-2017,165.7
1522,25-05-2017,164.05
1523,26-05-2017,160.7
1524,27-05-2017,163.9
1525,28-05-2017,163.9
1526,29-05-2017,163.9
1527,30-05-2017,161.64
1528,31-05-2017,155.93
1529,01-06-2017,153.0
1530,02-06-2017,157.14
1531,03-06-2017,154.7
1532,04-06-2017,154.7
1533,05-06-2017,154.7
1534,06-06-2017,152.8
1535,07-06-2017,152.82
1536,08-06-2017,151.93
1537,09-06-2017,150.13
1538,10-06-2017,146.0
1539,11-06-2017,146.0
1540,12-06-2017,146.0
1541,13-06-2017,146.0
1542,14-06-2017,143.0
1543,15-06-2017,139.0
1544,16-06-2017,141.63
1545,17-06-2017,145.0
1546,18-06-2017,145.0
1547,19-06-2017,145.0
1548,20-06-2017,144.9
1549,21-06-2017,143.49
1550,22-06-2017,144.25
1551,23-06-2017,144.1
1552,24-06-2017,144.49
1553,25-06-2017,144.49
1554,26-06-2017,144.49
1555,27-06-2017,147.1
1556,28-06-2017,145.5
1557,29-06-2017,143.8
1558,30-06-2017,145.59
1559,01-07-2017,147.5
1560,02-07-2017,147.5
1561,03-07-2017,147.5
1562,04-07-2017,149.39
1563,05-07-2017,148.96
1564,06-07-2017,150.35
1565,07-07-2017,152.16
1566,08-07-2017,155.0
1567,09-07-2017,155.0
1568,10-07-2017,155.0
1569,11-07-2017,156.91
1570,12-07-2017,160.85
1571,13-07-2017,159.94
1572,14-07-2017,161.4
1573,15-07-2017,161.98
1574,16-07-2017,161.98
1575,17-07-2017,161.98
1576,18-07-2017,161.7
1577,19-07-2017,164.34
1578,20-07-2017,163.93
1579,21-07-2017,162.1
1580,22-07-2017,161.33
1581,23-07-2017,161.33
1582,24-07-2017,161.33
1583,25-07-2017,160.22
1584,26-07-2017,161.55
1585,27-07-2017,166.0
1586,28-07-2017,165.4
1587,29-07-2017,164.53
1588,30-07-2017,164.53
1589,31-07-2017,164.53
1590,01-08-2017,166.31
1591,02-08-2017,169.9
1592,03-08-2017,170.0
1593,04-08-2017,169.73
1594,05-08-2017,172.79
1595,06-08-2017,172.79
1596,07-08-2017,172.79
1597,08-08-2017,175.75
1598,09-08-2017,173.4
1599,10-08-2017,172.2
1600,11-08-2017,172.05
1601,12-08-2017,172.51
1602,13-08-2017,172.51
1603,14-08-2017,172.51
1604,15-08-2017,172.33
1605,16-08-2017,173.05
1606,17-08-2017,172.72
1607,18-08-2017,169.5
1608,19-08-2017,169.9
1609,20-08-2017,169.9
1610,21-08-2017,169.9
1611,22-08-2017,171.0
1612,23-08-2017,175.3
1613,24-08-2017,179.8
1614,25-08-2017,180.51
1615,26-08-2017,181.85
1616,27-08-2017,181.85
1617,28-08-2017,181.85
1618,29-08-2017,181.89
1619,30-08-2017,183.5
1620,31-08-2017,183.51
1621,01-09-2017,183.66
1622,02-09-2017,184.1
1623,03-09-2017,184.1
1624,04-09-2017,184.1
1625,05-09-2017,184.14
1626,06-09-2017,183.12
1627,07-09-2017,184.0
1628,08-09-2017,185.89
1629,09-09-2017,190.5
1630,10-09-2017,190.5
1631,11-09-2017,190.5
1632,12-09-2017,189.32
1633,13-09-2017,189.1
1634,14-09-2017,188.64
1635,15-09-2017,188.75
1636,16-09-2017,188.04
1637,17-09-2017,188.04
1638,18-09-2017,188.04
1639,19-09-2017,184.85
1640,20-09-2017,186.47
1641,21-09-2017,187.38
1642,22-09-2017,187.55
1643,23-09-2017,191.2
1644,24-09-2017,191.2
1645,25-09-2017,191.2
1646,26-09-2017,192.54
1647,27-09-2017,193.7
1648,28-09-2017,191.96
1649,29-09-2017,192.33
1650,30-09-2017,193.0
1651,01-10-2017,193.0
1652,02-10-2017,193.0
1653,03-10-2017,192.5
1654,04-10-2017,192.03
1655,05-10-2017,193.74
1656,06-10-2017,194.16
1657,07-10-2017,194.0
1658,08-10-2017,194.0
1659,09-10-2017,194.0
1660,10-10-2017,193.21
1661,11-10-2017,195.83
1662,12-10-2017,195.51
1663,13-10-2017,196.48
1664,14-10-2017,197.7
1665,15-10-2017,197.7
1666,16-10-2017,197.7
1667,17-10-2017,197.2
1668,18-10-2017,195.31
1669,19-10-2017,192.2
1670,20-10-2017,192.97
1671,21-10-2017,192.34
1672,22-10-2017,192.34
1673,23-10-2017,192.34
1674,24-10-2017,192.5
1675,25-10-2017,192.04
1676,26-10-2017,192.75
1677,27-10-2017,196.05
1678,28-10-2017,195.0
1679,29-10-2017,195.0
1680,30-10-2017,195.0
1681,31-10-2017,193.8
1682,01-11-2017,194.05
1683,02-11-2017,193.85
1684,03-11-2017,193.8
1685,04-11-2017,205.96
1686,05-11-2017,205.96
1687,06-11-2017,205.96
1688,07-11-2017,205.96
1689,08-11-2017,209.09
1690,09-11-2017,220.05
1691,10-11-2017,217.7
1692,11-11-2017,216.61
1693,12-11-2017,216.61
1694,13-11-2017,216.61
1695,14-11-2017,221.4
1696,15-11-2017,225.95
1697,16-11-2017,227.5
1698,17-11-2017,225.65
1699,18-11-2017,224.6
1700,19-11-2017,224.6
1701,20-11-2017,224.6
1702,21-11-2017,231.0
1703,22-11-2017,230.25
1704,23-11-2017,225.56
1705,24-11-2017,228.0
1706,25-11-2017,226.76
1707,26-11-2017,226.76
1708,27-11-2017,226.76
1709,28-11-2017,230.0
1710,29-11-2017,228.2
1711,30-11-2017,224.35
1712,01-12-2017,221.5
1713,02-12-2017,224.6
1714,03-12-2017,224.6
1715,04-12-2017,224.6
1716,05-12-2017,223.91
1717,06-12-2017,223.75
1718,07-12-2017,219.81
1719,08-12-2017,220.89
1720,09-12-2017,227.69
1721,10-12-2017,227.69
1722,11-12-2017,227.69
1723,12-12-2017,227.9
1724,13-12-2017,221.8
1725,14-12-2017,229.9
1726,15-12-2017,226.53
1727,16-12-2017,227.4
1728,17-12-2017,227.4
1729,18-12-2017,227.4
1730,19-12-2017,224.1
1731,20-12-2017,226.0
1732,21-12-2017,223.6
1733,22-12-2017,221.44
1734,23-12-2017,223.3
1735,24-12-2017,223.3
1736,25-12-2017,223.3
1737,26-12-2017,223.57
1738,27-12-2017,226.98
1739,28-12-2017,224.2
1740,29-12-2017,225.2
1741,30-12-2017,231.9
1742,31-12-2017,231.9
1743,01-01-2018,231.9
1744,02-01-2018,231.9
1745,03-01-2018,231.9
1746,04-01-2018,238.8
1747,05-01-2018,238.6
1748,06-01-2018,240.4
1749,07-01-2018,240.4
1750,08-01-2018,240.4
1751,09-01-2018,240.4
1752,10-01-2018,237.76
1753,11-01-2018,239.0
1754,12-01-2018,237.75
1755,13-01-2018,238.85
1756,14-01-2018,238.85
1757,15-01-2018,238.85
1758,16-01-2018,239.64
1759,17-01-2018,239.82
1760,18-01-2018,245.5
1761,19-01-2018,242.45
1762,20-01-2018,243.99
1763,21-01-2018,243.99
1764,22-01-2018,243.99
1765,23-01-2018,244.4
1766,24-01-2018,247.53
1767,25-01-2018,250.64
1768,26-01-2018,247.0
1769,27-01-2018,250.48
1770,28-01-2018,250.48
1771,29-01-2018,250.48
1772,30-01-2018,257.8
1773,31-01-2018,264.5
1774,01-02-2018,263.2
1775,02-02-2018,257.32
1776,03-02-2018,255.64
1777,04-02-2018,255.64
1778,05-02-2018,255.64
1779,06-02-2018,258.94
1780,07-02-2018,257.58
1781,08-02-2018,253.19
1782,09-02-2018,250.11
1783,10-02-2018,255.05
1784,11-02-2018,255.05
1785,12-02-2018,255.05
1786,13-02-2018,258.3
1787,14-02-2018,262.03
1788,15-02-2018,264.58
1789,16-02-2018,266.99
1790,17-02-2018,266.85
1791,18-02-2018,266.85
1792,19-02-2018,266.85
1793,20-02-2018,267.22
1794,21-02-2018,279.2
1795,22-02-2018,277.49
1796,23-02-2018,279.97
1797,24-02-2018,279.97
1798,25-02-2018,279.97
1799,26-02-2018,279.97
1800,27-02-2018,278.21
1801,28-02-2018,272.4
1802,01-03-2018,275.0
1803,02-03-2018,273.0
1804,03-03-2018,277.0
1805,04-03-2018,277.0
1806,05-03-2018,277.0
1807,06-03-2018,274.03
1808,07-03-2018,274.0
1809,08-03-2018,274.6
1810,09-03-2018,274.6
1811,10-03-2018,274.3
1812,11-03-2018,274.3
1813,12-03-2018,274.3
1814,13-03-2018,273.95
1815,14-03-2018,262.5
1816,15-03-2018,254.51
1817,16-03-2018,256.15
1818,17-03-2018,255.0
1819,18-03-2018,255.0
1820,19-03-2018,255.0
1821,20-03-2018,257.15
1822,21-03-2018,268.88
1823,22-03-2018,265.5
1824,23-03-2018,262.0
1825,24-03-2018,255.0
1826,25-03-2018,255.0
1827,26-03-2018,255.0
1828,27-03-2018,258.0
1829,28-03-2018,251.5
1830,29-03-2018,252.9
1831,30-03-2018,253.57
1832,31-03-2018,249.99
1833,01-04-2018,249.99
1834,02-04-2018,249.99
1835,03-04-2018,251.6
1836,04-04-2018,255.69
1837,05-04-2018,262.0
1838,06-04-2018,256.76
1839,07-04-2018,213.0
1840,08-04-2018,213.0
1841,09-04-2018,213.0
1842,10-04-2018,214.8
1843,11-04-2018,208.0
1844,12-04-2018,212.21
1845,13-04-2018,204.7
1846,14-04-2018,192.06
1847,15-04-2018,192.06
1848,16-04-2018,192.06
1849,17-04-2018,207.5
1850,18-04-2018,215.87
1851,19-04-2018,213.45
1852,20-04-2018,215.36
1853,21-04-2018,223.25
1854,22-04-2018,223.25
1855,23-04-2018,223.25
1856,24-04-2018,223.0
1857,25-04-2018,220.45
1858,26-04-2018,220.7
1859,27-04-2018,223.91
1860,28-04-2018,224.8
1861,29-04-2018,226.99
1862,30-04-2018,226.99
1863,01-05-2018,229.02
1864,02-05-2018,229.02
1865,03-05-2018,228.03
1866,04-05-2018,228.55
1867,05-05-2018,229.86
1868,06-05-2018,229.86
1869,07-05-2018,229.86
1870,08-05-2018,226.7
1871,09-05-2018,233.7
1872,10-05-2018,233.7
1873,11-05-2018,235.72
1874,12-05-2018,237.8
1875,13-05-2018,237.8
1876,14-05-2018,237.8
1877,15-05-2018,231.39
1878,16-05-2018,229.8
1879,17-05-2018,226.05
1880,18-05-2018,222.2
1881,19-05-2018,226.21
1882,20-05-2018,226.21
1883,21-05-2018,226.21
1884,22-05-2018,225.6
1885,23-05-2018,221.0
1886,24-05-2018,222.01
1887,25-05-2018,220.0
1888,26-05-2018,220.9
1889,27-05-2018,220.9
1890,28-05-2018,220.9
1891,29-05-2018,219.0
1892,30-05-2018,221.01
1893,31-05-2018,222.36
1894,01-06-2018,220.0
1895,02-06-2018,220.0
1896,03-06-2018,220.0
1897,04-06-2018,220.0
1898,05-06-2018,215.56
1899,06-06-2018,217.9
1900,07-06-2018,216.41
1901,08-06-2018,210.95
1902,09-06-2018,212.6
1903,10-06-2018,210.35
1904,11-06-2018,210.35
1905,12-06-2018,215.0
1906,13-06-2018,215.0
1907,14-06-2018,214.0
1908,15-06-2018,209.36
1909,16-06-2018,206.3
1910,17-06-2018,206.3
1911,18-06-2018,206.3
1912,19-06-2018,206.0
1913,20-06-2018,212.2
1914,21-06-2018,210.4
1915,22-06-2018,214.43
1916,23-06-2018,202.51
1917,24-06-2018,202.51
1918,25-06-2018,202.51
1919,26-06-2018,199.91
1920,27-06-2018,207.95
1921,28-06-2018,208.5
1922,29-06-2018,218.0
1923,30-06-2018,221.01
1924,01-07-2018,221.01
1925,02-07-2018,221.01
1926,03-07-2018,218.45
1927,04-07-2018,217.7
1928,05-07-2018,224.54
1929,06-07-2018,226.71
1930,07-07-2018,230.0
1931,08-07-2018,230.0
1932,09-07-2018,230.0
1933,10-07-2018,230.3
1934,11-07-2018,227.57
1935,12-07-2018,226.6
1936,13-07-2018,229.85
1937,14-07-2018,227.99
1938,15-07-2018,227.99
1939,16-07-2018,227.99
1940,17-07-2018,222.5
1941,18-07-2018,216.28
1942,19-07-2018,207.5
1943,20-07-2018,204.34
1944,21-07-2018,208.42
1945,22-07-2018,208.42
1946,23-07-2018,208.42
1947,24-07-2018,215.45
1948,25-07-2018,213.7
1949,26-07-2018,210.0
1950,27-07-2018,208.9
1951,28-07-2018,211.33
1952,29-07-2018,211.33
1953,30-07-2018,211.33
1954,31-07-2018,214.86
1955,01-08-2018,210.6
1956,02-08-2018,206.6
1957,03-08-2018,202.21
1958,04-08-2018,203.9
1959,05-08-2018,203.9
1960,06-08-2018,203.9
1961,07-08-2018,201.79
1962,08-08-2018,193.2
1963,09-08-2018,195.9
1964,10-08-2018,186.15
1965,11-08-2018,190.0
1966,12-08-2018,190.0
1967,13-08-2018,190.0
1968,14-08-2018,192.76
1969,15-08-2018,187.98
1970,16-08-2018,191.6
1971,17-08-2018,189.55
1972,18-08-2018,191.2
1973,19-08-2018,191.2
1974,20-08-2018,191.2
1975,21-08-2018,191.8
1976,22-08-2018,187.8
1977,23-08-2018,178.71
1978,24-08-2018,180.39
1979,25-08-2018,183.27
1980,26-08-2018,183.27
1981,27-08-2018,183.27
1982,28-08-2018,182.0
